"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.Chr02.383",3448.32721893989,0.0908832501219638,0.203583354369826,0.446417883246323,0.655295417264762,0.948021680440026
"evm.TU.Chr02.1382",2195.43047593837,-0.105095232519488,0.233805217658754,-0.449499089763164,0.653071664563189,0.948021680440026
"evm.TU.Chr02.1396",8.17269327149842,-1.22396857788324,2.69605097224172,-0.453985696296213,0.649839121939135,0.948021680440026
"evm.TU.Chr02.1745",946.448604809492,-0.899562428474076,2.0136029736387,-0.446742699653701,0.65506084779559,0.948021680440026
"evm.TU.Chr02.1974",360.798269600955,0.25073557303744,0.557593354929854,0.449674607526452,0.65294508327044,0.948021680440026
"evm.TU.Chr02.2001",530.537506531068,-0.399783732398889,0.889276641959548,-0.44956059063685,0.653027309738496,0.948021680440026
"evm.TU.Chr02.2270",267.567904715373,1.16841367332102,2.62545126746034,0.445033464457049,0.65629557057654,0.948021680440026
"evm.TU.Chr10.1697",10.3195145416742,-0.615166513111791,1.35703246978908,-0.453317460567031,0.650320161615791,0.948021680440026
"evm.TU.Chr04.703",9363.45854375327,0.101030541099069,0.226059707296003,0.446919720048912,0.654933025046133,0.948021680440026
"evm.TU.Chr04.1076",387.843493969016,-0.745344886550493,1.64325643989328,-0.453577949524967,0.650132627326138,0.948021680440026
"evm.TU.Chr04.1212",3097.2699522616,-0.0666438371395964,0.148655465971961,-0.448310707607392,0.653928974001077,0.948021680440026
"evm.TU.Chr04.1705",768.337770808243,0.165608972696988,0.365168025750603,0.453514439980278,0.650178347826207,0.948021680440026
"evm.TU.Chr04.2070",742.530610820818,0.212386035738177,0.475575404663758,0.446587509899379,0.655172915408769,0.948021680440026
"evm.TU.Chr04.2157",8.64668380053262,1.01186558019863,2.27155885661294,0.445449862438252,0.655994684996223,0.948021680440026
"evm.TU.Chr04.2473",9596.97247257398,-0.408852248017871,0.907431673233973,-0.450559816322889,0.65230683367999,0.948021680440026
"evm.TU.Chr04.2562",1485.61803525293,0.10286176730872,0.231088963745549,0.445117610298258,0.656234763022314,0.948021680440026
"evm.TU.Chr04.2659",1017.08191760779,0.0955548476294891,0.210633958336987,0.453653572215614,0.650078188294121,0.948021680440026
"evm.TU.Chr01.77",138.084769827208,0.479847605290889,1.07654156513096,0.445730681316069,0.655791799208611,0.948021680440026
"evm.TU.Chr01.667",5553.9491114493,0.103868099696884,0.230876457026367,0.449886060426777,0.652792599258374,0.948021680440026
"evm.TU.Chr01.1636",2075.28034940496,-0.0706362239939527,0.156874788344106,-0.45027135806559,0.652514788725865,0.948021680440026
"evm.TU.Chr01.1860",32.0580429691146,-0.569899493685825,1.27064399047381,-0.448512327574396,0.65378349135982,0.948021680440026
"evm.TU.Chr01.2058",485.295815195614,-0.208324592849203,0.467005190821216,-0.4460862468849,0.655534946927661,0.948021680440026
"evm.TU.Chr01.2070",1446.2815267479,-0.182610170501896,0.409955731868429,-0.445438754251892,0.656002710951326,0.948021680440026
"evm.TU.Chr09.511",33.938541567847,-0.619846240665249,1.38703512401397,-0.446885756484278,0.654957548646647,0.948021680440026
"evm.TU.Chr09.859",2209.0086337053,-0.0807907161866897,0.180468696500386,-0.447671633659286,0.654390196588112,0.948021680440026
"evm.TU.Chr09.1230",190.857288069622,0.409617548450938,0.917901966119865,0.446254135594092,0.655413682193505,0.948021680440026
"evm.TU.Chr09.1567",328.206176468823,-0.153710260208706,0.344010670152489,-0.446818292411021,0.655006262599217,0.948021680440026
"evm.TU.Chr09.2031",594.098982747121,0.439132992552955,0.98236266012415,0.447017186603426,0.654862650788587,0.948021680440026
"evm.TU.Chr07.73",4655.99585630367,-0.0773245715781625,0.170169939647437,-0.454396186179332,0.64954369687354,0.948021680440026
"evm.TU.Chr07.243",4.75376631885965,-0.831176530862951,1.83072253440883,-0.454015567755793,0.649817621919339,0.948021680440026
"evm.TU.Chr07.1091",305.295088009201,-0.344187297467692,0.769156747660688,-0.447486547461883,0.654523798794192,0.948021680440026
"evm.TU.Chr07.1669",22540.9999653231,-0.0795361735581182,0.175151786216379,-0.454098558035033,0.649757891094131,0.948021680440026
"evm.TU.Chr07.1723",18176.8991813668,0.116912052545458,0.260105423071902,0.449479488603893,0.653085801302701,0.948021680440026
"evm.TU.Chr03.247",2110.54390502021,0.132230417660607,0.290779427728834,0.454744748256118,0.649292883826654,0.948021680440026
"evm.TU.Chr03.1003",7.27002693665469,-0.78639535727644,1.73669463845339,-0.452811530515673,0.650684460026577,0.948021680440026
"evm.TU.Chr03.1510",32.6952411821602,0.343803745106967,0.76339475065565,0.450361683534877,0.652449668471018,0.948021680440026
"evm.TU.Chr03.1579",5042.35284331901,0.0475352756500726,0.104715932663876,0.45394501525049,0.649868402640779,0.948021680440026
"evm.TU.Chr03.2066",13.6570750960588,-0.411519025358691,0.922224813538101,-0.446224195356341,0.655435307133344,0.948021680440026
"evm.TU.Chr03.2727",594.375162589801,0.211982080893855,0.46669763207876,0.454217176868129,0.64967252113847,0.948021680440026
"evm.TU.Chr03.2953",17.5334830125691,-1.03877363643614,2.31141371913254,-0.449410517830613,0.653135545363769,0.948021680440026
"evm.TU.Chr03.2991",263.460557559281,0.176700953541515,0.395531894654919,0.446742616535835,0.65506090781565,0.948021680440026
"evm.TU.Chr06.56",2899.9692631145,-0.135303500348576,0.300262856770078,-0.450616842202972,0.652265725837122,0.948021680440026
"evm.TU.Chr06.737",6.38232254375653,-1.00236589198456,2.2016504735049,-0.455279302526548,0.648908314557507,0.948021680440026
"evm.TU.Chr06.1473",15000.608101462,0.0363303461357673,0.080355803856798,0.452118507836865,0.65118361122807,0.948021680440026
"evm.TU.Chr06.2139",11817.1954054292,-0.0621487422160631,0.137044967867661,-0.453491603398949,0.650194788195401,0.948021680440026
"evm.TU.Chr06.2244",15553.4280387779,0.0486679486223236,0.109221860476236,0.445587984036516,0.655894891847065,0.948021680440026
"evm.TU.Chr06.2300",195.307330836592,-0.148459021743763,0.333625240075951,-0.4449873807808,0.656328873670423,0.948021680440026
"evm.TU.Chr06.3168",4727.24996712646,0.0928408369936771,0.207060747468901,0.448374876110313,0.653882670596132,0.948021680440026
"evm.TU.ctg277.21",1992.61717718809,-0.153636603717345,0.339113765570057,-0.45305327980148,0.65051037637434,0.948021680440026
"evm.TU.ctg2.94",227.764597603992,-0.425617914087398,0.944747517826721,-0.450509692861095,0.652342966697597,0.948021680440026
"evm.TU.ctg2.255",292.775284354242,0.362549521208253,0.794481230145334,0.456334910696294,0.648149163411905,0.948021680440026
"evm.TU.ctg3.29",393.628343636115,0.203639858640859,0.457346218149391,0.445264114055362,0.656128898279445,0.948021680440026
"evm.TU.Chr08.2953",1170.38949459091,-0.120198303228761,0.268206920229783,-0.448155115184137,0.654041253601411,0.948021680440026
"evm.TU.Chr09.283",2946.22997843901,-0.258687461923116,0.582149862168377,-0.444365753106191,0.656778169408114,0.94830073129984
"evm.TU.Chr09.698",1948.43717547276,0.102660028890048,0.231565696217034,0.443330037942367,0.657527032052156,0.94849371346192
"evm.TU.Chr07.99",279.973497771331,-0.120230718797399,0.270895752615224,-0.443826518639343,0.657168014097878,0.94849371346192
"evm.TU.Chr07.197",140.660400249948,0.265925689078659,0.600547536683263,0.44280539480243,0.657906500873212,0.94849371346192
"evm.TU.Chr06.582",241.83196294863,0.187125211082262,0.422388715939554,0.443016595900351,0.657753730751165,0.94849371346192
"evm.TU.Chr06.676",1002.57022586857,0.181112018820832,0.408998367566568,0.44281843934586,0.657897064824077,0.94849371346192
"evm.TU.Chr06.2552",11891.1714527608,0.169982691736291,0.38308318685438,0.443722662777433,0.657243108400948,0.94849371346192
"evm.TU.Chr08.850",20979.4981643725,-0.0708596554890946,0.159777085393619,-0.443490725309755,0.657410826232882,0.94849371346192
"evm.TU.Chr04.1060",6820.1406984242,0.0839661059368538,0.189805241876339,0.442380332106734,0.658214008871389,0.948732133279318
"evm.TU.Chr01.3192",1661.28126463238,0.223408562056708,0.505290837771485,0.442138557354453,0.658388944567252,0.948779405221591
"evm.TU.Chr01.894",45.5091615687549,-0.63176517710652,1.43085830406746,-0.44152881896874,0.65883020273572,0.948851902765723
"evm.TU.Chr07.134",965.943359823161,-0.364309876950819,0.824719959154295,-0.441737674597325,0.658679043786879,0.948851902765723
"evm.TU.Chr03.153",27.5538774590692,-0.849187139298237,1.92350181229663,-0.441479770837503,0.658865703268783,0.948851902765723
"evm.TU.Chr05.1786",21.4866017701727,0.965444118040726,2.19427702833311,0.439982785024245,0.659949575654849,0.94900179941309
"evm.TU.Chr04.2037",987.11775150326,0.109344044396447,0.248530941965787,0.439961493452593,0.659964996685477,0.94900179941309
"evm.TU.Chr01.2993",156.025334341756,-0.317018757792742,0.719655144107117,-0.440514822118127,0.659564279471633,0.94900179941309
"evm.TU.Chr09.2273",6.284232573738,0.879790460009096,1.99567331371989,0.440848937529352,0.659322362431049,0.94900179941309
"evm.TU.Chr06.1083",1225.15885307474,-0.193883006416835,0.440636047413936,-0.440007138668571,0.6599319370075,0.94900179941309
"evm.TU.Chr08.63",12064.029939635,0.0681244983155646,0.154832486071472,0.439988403235468,0.659945506528536,0.94900179941309
"evm.TU.Chr08.1984",285.996233226293,-0.194152615802689,0.441256452577848,-0.439999493873545,0.659937473893317,0.94900179941309
"evm.TU.Chr06.2334",287.430923167154,0.174190336350432,0.396221849506652,0.439628295530198,0.660206343640112,0.949144377298675
"evm.TU.Chr04.2521",4.19648846545795,-0.581185235539376,1.32325920424862,-0.43920740069168,0.660511263086498,0.949378268971227
"evm.TU.Chr10.874",24.2541042987387,0.864600699939028,1.97204095929126,0.438429382445362,0.661075050815341,0.949575202107253
"evm.TU.Chr06.749",17561.8187057232,-0.153617264632076,0.350094874979529,-0.438787527641068,0.660815498460921,0.949575202107253
"evm.TU.Chr06.2871",16.0219720596067,1.08573089042182,2.47542721283398,0.43860343975892,0.660948904185635,0.949575202107253
"evm.TU.Chr01.935",12.9696970232591,-0.442165433725142,1.01002823754561,-0.437775318836248,0.661549164155089,0.949892524373455
"evm.TU.Chr09.78",12297.3261513052,-0.0690674882749208,0.157981160683506,-0.437188130382762,0.661974917135322,0.949892524373455
"evm.TU.Chr06.860",2348.52563958377,-0.207675991249411,0.474811513783672,-0.43738617371446,0.661831309550679,0.949892524373455
"evm.TU.Chr06.1224",495.037717675528,0.0877934647171945,0.200834562403657,0.437143207157433,0.662007494140122,0.949892524373455
"evm.TU.Chr08.978",44.6090924776259,-0.256327419608698,0.586089917704029,-0.437351696157553,0.661856309441123,0.949892524373455
"evm.TU.Chr05.2557",1062.19499976001,-0.0536762225406317,0.12323039426142,-0.435576164974067,0.663144267154793,0.949946795683644
"evm.TU.Chr02.1997",45.45374542049,1.6825617248611,3.86698431362063,0.435109529390805,0.663482926784262,0.949946795683644
"evm.TU.Chr10.1647",26.2721177714048,-0.769124676204318,1.76548897052372,-0.435643999506925,0.663095042137551,0.949946795683644
"evm.TU.Chr04.2577",76.774071243685,0.736670437065982,1.69528285213916,0.434541313348641,0.663895401028344,0.949946795683644
"evm.TU.Chr04.3077",24.5108624955825,-0.628322890573827,1.44481652513136,-0.434880747586066,0.663648989743993,0.949946795683644
"evm.TU.Chr01.2259",5867.23788736215,-0.0461632082218333,0.105955302148204,-0.435685683357902,0.663064794426698,0.949946795683644
"evm.TU.Chr01.2824",2298.23789156955,0.19217207717954,0.441781276212047,0.434993711882214,0.663566991711292,0.949946795683644
"evm.TU.Chr09.1144",1172.23374192079,-0.139384353353359,0.319941464438579,-0.435655795968631,0.663086482029082,0.949946795683644
"evm.TU.Chr09.1722",2748.71229363804,-0.0770338678089883,0.177196939744923,-0.434735881555739,0.663754150364241,0.949946795683644
"evm.TU.Chr09.1907",971.853334257452,-0.126322276082651,0.289292655933999,-0.436659118340947,0.662358581724847,0.949946795683644
"evm.TU.Chr03.1191",2096.73228305897,0.0790859075213522,0.181817864050103,0.434973251580818,0.663581843047241,0.949946795683644
"evm.TU.Chr03.2364",39.1370257893575,-0.448854185646589,1.03107191355237,-0.435327720352835,0.663324566665531,0.949946795683644
"evm.TU.ctg2.146",677.403657025352,0.354481342554564,0.815181305927589,0.434849695370777,0.663671530497066,0.949946795683644
"evm.TU.Chr04.3066",12303.6729601552,0.0543758644938123,0.125230944316352,0.434204699091391,0.664139801052656,0.950092835839366
"evm.TU.ctg277.104",751.497252128514,0.436024177764443,1.00514648185859,0.433791676769542,0.664439726239864,0.950318228551767
"evm.TU.Chr07.1089",85.0836408601688,-0.898095612813108,2.07157131865321,-0.433533523430411,0.664627217225159,0.950382749566825
"evm.TU.Chr05.3272",4350.86470825879,-0.0359503449968562,0.083025820307344,-0.433001984970165,0.665013327772775,0.950576385602715
"evm.TU.Chr01.1276",86.6848989268705,2.16413297935193,4.99851690917864,0.432955018193095,0.665047448803697,0.950576385602715
"evm.TU.Chr02.669",25.8238086090897,0.47225805044415,1.09411003875276,0.431636703546295,0.66600547790043,0.951166717576104
"evm.TU.Chr04.1694",3269.34260688457,-0.0824042952281449,0.190892250484201,-0.431679625648109,0.665974277493142,0.951166717576104
"evm.TU.Chr07.1053",12411.8517771122,-0.0756709478321048,0.175325614466691,-0.431602353496847,0.666030447633065,0.951166717576104
"evm.TU.Chr07.1924",6.03020530584917,0.919381388254388,2.12747327510595,0.432147091581492,0.665634510339225,0.951166717576104
"evm.TU.Chr08.2070",1909.67745266779,0.162584360076179,0.376967124498182,0.431295859798414,0.666253260369949,0.951281393148537
"evm.TU.Chr02.45",127.603592090681,-0.459044913411989,1.06547495642611,-0.430835948459785,0.66658765889221,0.951351854416399
"evm.TU.Chr01.883",5.66216553466213,-1.32056314386083,3.06458260446193,-0.430911257519421,0.666532897629576,0.951351854416399
"evm.TU.Chr10.1421",38.0350932639487,0.882281668641434,2.05032527232534,0.430313024255322,0.666967954160549,0.951691127409505
"evm.TU.Chr04.1554",110.853190260192,-0.266470349469058,0.619609682683838,-0.430061628983657,0.667150811185888,0.951748592576577
"evm.TU.Chr05.720",5392.28345078252,-0.122110614187364,0.28443869839694,-0.429303800346308,0.667702151527414,0.952128148140459
"evm.TU.Chr08.2622",4687.29099903661,-0.0439183630902851,0.102254767678649,-0.429499416871253,0.667559818153068,0.952128148140459
"evm.TU.Chr05.2668",2369.34802960502,0.138580137377699,0.323936386686283,0.427800466614166,0.668796397191969,0.952369928677412
"evm.TU.Chr01.73",59.1217294336328,-0.463059595377065,1.08188149796584,-0.428013230883153,0.668641487650259,0.952369928677412
"evm.TU.Chr01.1348",27.0853030208189,-1.36859335375932,3.19899109859076,-0.427820306959348,0.668781951224846,0.952369928677412
"evm.TU.Chr09.298",1720.35025859865,0.269987197511409,0.630227836659898,0.428396179613862,0.668362705647188,0.952369928677412
"evm.TU.Chr06.99",32.7076053343788,-1.05008555017133,2.45344780958829,-0.428004030111218,0.668648186262254,0.952369928677412
"evm.TU.Chr06.750",9053.84048355279,-0.120312789313435,0.280738270720924,-0.428558560984495,0.668244507795885,0.952369928677412
"evm.TU.Chr06.2485",12170.0780343778,0.0575397319012269,0.134594972500928,0.427502831882001,0.669013122931593,0.952369928677412
"evm.TU.ctg279.196",39.5700465129238,1.30236067244509,3.04601115737859,0.427562673002783,0.668969546798987,0.952369928677412
"evm.TU.Chr10.450",88.4498479701934,-0.473658473640968,1.11052190260738,-0.426518803932521,0.669729849057686,0.952374678836824
"evm.TU.Chr04.159",207.326967950354,-0.504682695140088,1.18223198093051,-0.426889733386221,0.669459643695927,0.952374678836824
"evm.TU.Chr04.1115",7002.86119084553,0.0507411102340131,0.11888942017099,0.426792477926428,0.669530485771012,0.952374678836824
"evm.TU.Chr01.1633",1436.33310224069,0.107452638398547,0.251888052094784,0.42658886558904,0.669678809027931,0.952374678836824
"evm.TU.Chr01.2083",783.402565599404,-0.284397627394124,0.666658003512422,-0.426601984669377,0.669669251926307,0.952374678836824
"evm.TU.Chr04.1482",1631.1537667572,-0.062111409882167,0.145748242490148,-0.426155463839405,0.669994567362071,0.952501890238498
"evm.TU.Chr04.1589",6199.84446077216,-0.0796126325637761,0.186882220340368,-0.426004316615983,0.670104700608237,0.952501890238498
"evm.TU.Chr07.1244",55206.6965819735,0.0492749315482968,0.115755335379268,0.425681731099904,0.670339775880544,0.952633170960748
"evm.TU.Chr05.561",1016.11042579366,-0.140003172033295,0.32967800506355,-0.424666401406754,0.671079879926109,0.952873473411355
"evm.TU.Chr05.1818",1044.79056096933,-0.11030140266913,0.259465791309856,-0.42510961507603,0.670756768993761,0.952873473411355
"evm.TU.Chr05.3145",13.1222739651706,-0.632999511649902,1.48963562615521,-0.424935803451272,0.670883473618868,0.952873473411355
"evm.TU.Chr06.2979",183.796202617831,-0.173634147706314,0.408826382941893,-0.424713655847873,0.671045427670212,0.952873473411355
"evm.TU.Chr05.2126",1402.18412121136,-0.06307055196872,0.14915599758765,-0.422849586934358,0.672405006249572,0.952932133062429
"evm.TU.Chr02.411",762.720859971789,0.198701943939314,0.470064483557278,0.422712097786264,0.672505327928996,0.952932133062429
"evm.TU.Chr02.1020",18.6991743495855,0.995391676255802,2.36430947784885,0.421007353555699,0.673749712169748,0.952932133062429
"evm.TU.Chr10.276",8.81961990694739,-0.397572371881111,0.941711220348507,-0.422180773989268,0.672893073649276,0.952932133062429
